x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.764289709575443,-0.6781070731375818,-0.9344126144877091,-0.4701919781174211,0.3918740704636192,0.5933485851622015,-0.7781928021870643,0.6937999576603266,1.6136623033552733,-0.1707999416942526,1.1884940809540196,-0.3039444791516599,-0.4459658541018309,-0.6152114737681212,1.0541476846500484,-0.46445427999110533,-0.36333460641616727,-0.5785320559113084,1.066516687333213,0.22683465621063334,2.7766888429648082
0.6891155063644727,-1.3486324327040724,-0.19101683330470634,-0.31299161459077474,-0.9258752062834106,-0.7911439047594158,-0.3113121446967375,0.39698497807165245,1.7935396463789608,1.4999905178251658,-0.7711677468473039,-0.4724204677388956,0.3643675947679471,-0.14045457566041117,-1.1228262984570334,1.4504156397089885,-0.5025218546916408,-0.19842466366325376,1.5076445202325126,0.7872956068099038,-0.27254100082090194
1.0885164918683152,1.434045420962481,-0.24612402781572534,0.11940638279742552,-0.11371391021021186,0.4852623026603135,-0.8511802459879655,1.5730321922468316,-1.3495959521872694,-0.7596008213096448,0.4643038605612014,-0.12457149780817792,-0.27375422927331694,-2.0092971108363025,0.09200813288935455,0.48869195018655426,-0.07296369226764525,-1.7966310483670602,-0.46819850285703246,0.37886571861152196,3.5433368958255924
-1.0678696295094117,0.22654461384295985,1.1899372947550755,0.46370135656819333,-2.2089219608434543,-0.4466693655494685,1.8458397042649723,0.27188181934059275,-0.34202619017575336,0.555965364193467,0.1415935838862729,-0.9109971111259707,-1.2406688321049377,-1.4661029140945914,0.798948665268559,-0.33788219319989626,-0.9186254361613257,0.2540487889904421,-1.5649651092935435,-0.5305069540305594,0.6110145287969662
1.1150703099012076,0.027053209539890072,-0.3025194713836889,0.5158604658395549,-0.176644923464321,0.5486473376884143,-1.0863908420916326,1.3116221153572838,-0.09576269141773246,-0.1813578900288261,-0.25921554860926277,-1.7893894084191024,-0.5472088458338206,0.10069293445370292,-0.37958916922331176,1.979375658450015,-0.3989861055549332,-0.8341174872035105,-0.9690251175545437,1.3268239183888861,1.6599442022543895
1.4774924140678967,0.16351114498443806,0.8873283753232679,-0.34510946469929543,1.5563263901048192,-1.1732812976237748,-1.8615257058713357,2.383049024761758,-0.17920488832136763,0.24368843898283557,-0.7054289916487325,1.4435262900719117,0.7246088599789433,-0.3049835719003946,-0.8731816638150266,1.4736880023330838,-1.1119065552883178,1.5015482131048272,1.0327413659485332,0.8279969691200914,-1.9202853752391937
-0.1614041642715936,-0.7319665743334252,0.31057435280738355,-0.9745928436811299,1.9396037138738256,1.525211123671784,-1.1479626142228434,-0.30841125603682107,0.04600528117557133,-0.3162111265849215,-0.07327274179772082,0.6554594117920743,-0.5600442962926081,0.048209414471873664,-0.8419637786146635,1.1371913789744956,1.4027370324936717,0.4509343506925274,-0.8207073979416266,0.808017752404584,3.234434871173245
-1.5180827014093894,-0.7889142683711432,0.6852211278133371,1.2351479885857621,-1.6839047792799173,1.928019826235118,0.08230822892067673,0.4697330260598121,0.06919526412590789,-0.7560764980466658,-0.8285764305954769,0.5519361847737155,-1.7449843391622726,-0.7231927088867846,1.4058759553117133,0.1528094797706503,-0.20509197754037012,-1.1094489624882968,-0.4902407926455573,0.3817251164264248,7.747277382380161
-0.17293851147878644,-0.381896742853731,1.0633601542665279,0.5825133024831519,-0.2831679343729203,0.7695560641603548,-0.33931347043462684,-0.6948828111277014,2.190449667197929,1.3665439614993595,0.5304903005791815,-0.8185508790589608,0.5050963290843914,-1.5515926124375143,0.010495779393837713,1.533917644321324,-1.6446045397938693,0.6571757506492785,0.7998121133084936,-0.0829950796502827,9.390115500923294
-0.9581975946253697,0.40754459634016704,-1.3891048486196844,-0.29100707946819765,2.217639194107539,0.4921746387491563,-0.6186776434591739,0.7043336464842617,0.14745010497491023,-0.9680363249550904,1.111558794367276,0.2879161078858092,1.0955986056598332,-0.07984507220855809,0.7788441112492838,-0.11391149923999859,-0.04694314963713659,1.957063176945294,-1.3763446963734791,0.2586171784306392,0.07315235763470633
-0.9365225814432934,1.3630474454673873,-1.821677390417748,0.5396772118026728,-0.31372953025537537,0.21615803553058352,0.15633931201630497,-1.7453389672555573,-2.4810955682217224,0.1959962194514012,-1.3209715499051877,-0.6552851861434621,-1.761637794354959,0.8603326796390698,-1.7003526356441794,-1.441169019599765,-0.872300042614736,1.4350086676588774,-0.6113801574441117,0.9650944071024947,-5.750922768968653
-0.5269118870188961,-0.7762164509802615,-0.19905148873418238,0.8646391367301102,-1.2949161273059375,-2.7183082490995445,-1.2282094255963505,0.08091785425103407,0.5366574540788474,0.467194434609218,0.24408651375235643,0.20921772680803533,-1.0399257956096983,1.2759878819550807,-2.5753830604746715,2.3289876038163744,1.736432476425564,-1.0528403104641708,-0.22552014293245756,-0.3114699287898691,-4.130768460496651
1.356624384763774,-1.541120618041134,-0.679712993851525,1.0355718608608224,-1.5967584741125633,-1.4241565637121025,-1.5334891567217912,1.1506020198784683,-2.0725526984505547,-0.5132778793277791,0.6080864565838218,-0.5022393111243031,-0.9293435301143014,0.4997987168487101,-0.35820841303423767,0.3307266147288864,0.27041345529151656,0.4621793132199577,0.017693780151948904,-1.4573715461224261,-0.3552789763277614
-0.4266659123139871,0.557844112662111,-1.502432685330658,1.8789565559438115,0.03290996535313889,-0.6058901096558419,0.9775264335323864,0.8091749206936831,-0.25011844531608407,-0.10868664471612369,-0.41668939652004516,-2.047548374186529,-1.2175772563766898,-1.060361463377133,0.42110324861639287,0.3733636468226943,0.8682313241857763,2.0128425227984783,-0.298315417861493,0.7237268773682586,2.1533508543365985
0.015884868402339422,0.5721871376276153,-1.2615170335075332,-1.344322993289894,2.8043431916190693,0.4305378870522357,-0.7907800988283875,-0.3857318647726178,-0.46522859782438536,0.5886709314214392,1.3337903650607923,-2.3401149330186524,-0.7447982060527902,-0.19798610862390656,-0.4094138692113627,-1.7647066016978976,0.5894592216767154,0.6652155398099118,1.0204815372996865,0.7043246919775256,-2.200639633570698
-0.29982717907613476,0.8672418683413559,-1.9082732172057744,-0.010768920482446867,1.5258474309820909,0.5846957831141367,1.4882209318774617,-1.8193534679242278,0.08731688344941076,-0.5447399443486092,0.8981587329426539,-1.6266654660492286,-0.11663600095245424,1.001355131091606,-0.14815951565198437,0.31383666084764805,-0.5554073309200294,-0.45379512891165386,-0.5454890662005639,-0.19949804562153595,-2.977771898905957
1.215179619401926,-0.6041748663836051,1.2506105609702245,-1.0072655128890649,-0.15163191919907448,0.8263412229175005,0.04251613175788707,-0.9329769845928313,-0.23007627817747417,1.13144410235406,0.71262221186136,1.6306316704648316,1.5304924441549503,-0.012507049422161349,-2.2133818773301166,-1.0434125105033962,-1.0553428955166977,-0.07556900904069368,-1.5073700539369543,-1.116559983517614,0.38843253655736
0.6183723121591336,0.6089962911335132,-0.4136113405823655,-0.3719184457967353,1.4104695459788705,-2.037797448677879,0.6557859532602166,-1.0987192808762516,0.9545061742276708,-0.772790729138336,0.6686585426923414,-0.7314267801591761,-1.0633641325733727,-0.662483586825613,0.23990095193101357,-0.4709097187304051,0.16495613180259783,-0.009861289444364811,0.9483677208646307,0.2912294702493019,-2.8164686723129275
-0.11916457104201418,-0.7611523536465077,0.2431358145458819,-1.1056116514868604,-0.23417018846747012,1.3858434315327348,0.24576414944913555,0.044287511734231955,-0.3465049720162031,0.2989419107651602,-1.850762110825787,-0.8362049715527957,-0.7109428032534821,-1.4323768223206912,-0.0863303261540479,0.07567421485258534,2.8540750779274062,-0.027861224545045256,-0.6554343854300536,-0.46134528980442396,6.453552060375895
-0.8806421047878136,-0.5432603528391579,-0.7419118054976819,0.46018005240407683,1.5630119448662627,-0.5870052854655621,-0.12801760880891824,0.893280994499312,0.5929048941050367,1.6826919964073208,-0.053396465632163,0.5164973467159851,-1.9693024735503302,0.19981158068635238,0.9381561777223117,-2.4621250289460117,-0.625202862700563,0.8892112682145017,1.108329808546838,0.6740556040220902,-3.665411885881953
-1.0973810375353539,1.925303428454392,0.3592274681206421,-0.2946491970033971,-1.2877639656008928,-1.2809477096345145,0.062067314761542876,-1.5861675511912707,-0.5877176391134321,-1.7996681505289622,1.2638224637859867,-0.2097576479645173,-0.36702090294659534,-0.23318631681434712,1.3175747903280894,0.7002356198279083,0.5395837086284295,0.409107307819106,0.32883502069040005,-0.6389375540023001,-5.467326649015088
-0.08620970700029211,-0.9726443562349609,-0.4506962488238016,-0.11472989777606667,0.4311141030650566,-2.4856056046366573,-0.6328536837695612,0.15866093103533635,0.820133410874082,-0.2294758306017601,-0.43473589121693984,-1.030426668880073,0.12949531329538164,0.03016183957503456,1.7113708926379558,-0.5829966416081251,0.06909407255464906,0.6109171790826864,1.6078604951013038,0.03199454249953312,-3.8253174939393917
0.08421386100750951,1.3105594925215942,0.22672718786404,2.628576092712653,1.1012048484666563,-0.48262153760137144,0.5901047233376443,0.9538587437344579,0.533134319579369,0.5129779030617315,2.2058741484592477,-0.34543984571134934,-0.20150549889086994,-0.2856318575700472,3.000350453653502,-0.6826364052049736,-1.0860765683635922,-1.2703435387339705,-0.19050198542447563,-0.6245972276971642,-4.844109921311286
-0.586646706097787,-0.8728941507789156,1.8907677017271325,0.3868025389951216,-0.9779109489985937,-0.3887023519461668,0.6078887749633545,-0.6534785698220315,2.045810760470436,1.376865101040989,0.6356327985771708,2.220330135593034,-0.2532080535230185,0.9609616770826266,0.9896526040718492,-0.9600361622080527,-1.0123874892198554,-1.4670937930385988,-1.1010407421276212,0.3714469154900656,-4.0802967332604245
-0.49509280318337323,-0.5646527539965756,-1.0315636218166313,0.2693002274530132,0.5024102751217387,-1.5203948809980372,-0.15081258243988635,1.592263643018875,-0.7295107584477781,-0.6105295298857008,-1.4787033650365682,-1.1132210208288342,1.0992980809130377,0.6986174301225264,-0.7535484116366774,0.5298710017043521,0.31712588524232044,1.1668145873818587,0.5064520910073175,0.7056453572007869,-2.3764715603435413
-2.2646554776624535,-1.235479794486149,-0.9198347152932249,-0.7959535035033094,1.883734053990941,0.8387408564621709,-1.3574927017233454,1.334241369304148,-0.606413830284821,1.910755236932239,0.6161257558077224,1.0347877452781895,0.76679278592402,-0.12578196995574153,-0.7049983208963281,2.426636495480763,-1.1789169014987064,-1.1729354529437088,0.8866043550566194,-1.009297813823015,6.697645389872185
1.4669006243009712,0.5067285268587576,0.5682215318617145,-0.13238449875642266,-0.733947920310849,-2.495293590281928,0.6854576146741834,0.5924511695699958,-1.4201419787125007,-0.6723937266358374,0.3110865389980762,-0.9753036013779673,0.736438592582955,0.6507543756662942,0.992972197973667,-1.2303550141242205,1.0275974775389867,1.6222600392174504,0.6578268312728002,1.8155931657755704,-9.418648188903731
-0.7837578869795138,-0.3804208509667077,-0.23942299482664556,0.9510697564407644,0.9129281745834107,1.307329123914283,-0.41034382737902125,-0.49110774755871617,-0.8016691829017345,2.512364890415744,-0.4435855386169318,-0.07329604244943669,-0.13317404581529738,-0.6262300979740414,-2.6668897085336187,0.8162547870729894,0.46573296703915246,0.0936526585301563,-1.0178201445705684,-0.17117928640550412,5.251213153391606
-0.932568088177284,-1.118548527573136,-0.014059766656567965,1.5497840439198036,-0.24275875871612385,-0.3726668820283345,0.1508963552722687,-0.8436962268750597,1.1136434695266573,-1.7696839407014529,0.8575269197068102,2.0080795572951473,-0.8695036368147369,0.6353980311813564,-2.3347856725465754,-0.5027546335935617,-0.9443571187911463,0.36687227038999565,-0.5073579871923705,-1.5771046286187924,-0.39551103814144506
1.324221701499567,-0.4777246590331394,0.13865209315590618,-1.4662793130760816,1.2946943198273246,-0.20566352294656787,0.27141021235325086,-0.42119015022009926,1.4774930519318468,-1.001762476409152,0.6257190647367927,-0.41320832174892763,-0.6573973871095946,2.3644469234648064,0.007486902182007689,-0.29093269245331316,-0.6329387420503757,-1.714763262932213,-0.45176250429662973,-0.09211513127107289,-5.576879489415846
1.397442833663202,0.2877337407693785,-3.041485602562289,0.5724656920305123,1.513327483417905,-1.1781305701167717,0.10791133713906352,-1.4350556498755873,-1.3006881231635432,-0.21461742708030743,-0.8687935075523717,-0.6561427373102078,0.8777420413324983,-0.5421019115020881,1.5639970625538084,1.1182710366810864,-0.9800091206663416,-0.3068482808014898,-0.46407498791747154,2.049572261729887,-1.8556526677498426
-0.08193771258961133,0.28049269625424317,0.5527351249763184,-0.5034488382109972,0.3762090436598768,1.4110801656425738,-0.6453245653458701,0.5082235443029363,1.6636408119017987,-0.4926911571539831,-0.7491491708648068,0.14777916460149634,0.531023911359149,1.8511672378733972,-0.6637164255308423,-0.49795399121328626,1.6422438466593912,-1.673996016876805,-1.259242690644718,-0.8757683691155446,-2.3292207108029914
-1.1486269511605236,0.934201777303657,-0.610839977974546,0.510026715835197,-0.15046813056043107,0.7025702362164868,0.03669494078327324,1.6476110400118489,-1.0409303119831035,0.03758744985310339,-1.4998190916544316,-0.2638708076798861,1.8243732700066737,-0.18126184048660177,0.46440796498203424,1.7133544783026948,-2.0378712472991913,-0.5468864628343791,-0.9749865334925648,1.0943983639848642,2.112338527718479
-0.6850483937297818,0.9956716586581349,0.031217532914742142,-1.2144753429261859,-1.1447301403920251,-0.4131813542738205,-0.6197109611497389,-2.9372506878942914,0.3233652363014565,0.43040335353247394,0.3053437941055532,0.4058655799999964,1.50352809188411,0.3010443264156769,0.15057705882450095,-0.6229953400833332,0.462813055930771,-1.6692851374355242,-1.6510176409413873,0.5588524188936962,-5.048356655876549
0.2106550689537757,0.4629104898560293,0.301716424213821,0.020921809838792122,0.2037188921769877,-0.29375173585544706,-1.0374522628228366,0.23773549417563308,0.15446282888891222,0.3276231059744529,1.2071460040992146,0.9002422289808112,0.6849010830140966,0.8588749633175463,0.08933796324744908,-0.7106151365128448,0.03439076517065267,-0.7410283926484499,-0.09343196059939646,0.17944134073996548,-4.558323078377796
-2.7390778270894343,0.08670062698867172,-1.1146532124173896,-0.4045901186772916,0.18256631980485455,1.6864852142485416,-0.5614191660800086,-0.11773840617326331,-0.10262174763606953,2.0422677826071727,-0.697561885691228,1.605922522663938,1.3323599204350458,0.5567904255258592,0.2591537914991871,-0.2030773046908231,-1.2156354799614075,1.2533356963197444,-1.1559174164931605,1.0584112340663046,2.1835329827949246
-1.57440574197286,-1.6422827938057016,0.44066027887393194,0.5799089894663916,-1.8202933277627702,-0.4594824340717091,0.1934144328750533,0.3921291453126059,0.089888388393055,0.5779522548911479,0.542205710929946,-0.19836915736611951,-1.3491058342717526,0.8759164317037776,1.024488524457299,1.018107612471129,-0.7807898863172308,-1.6123559198660107,0.8351739379958931,0.2718998549400323,0.15654582096290925
0.7468656139645176,0.22093703238840245,1.007150664857652,-0.10230892917734256,1.0970672979062581,-1.9577322669220532,0.6448660921077557,1.0197178655636812,0.5351308687056895,0.05501663911530224,-0.5189975769887023,0.50548185112176,-1.1590966973233143,0.6448954154874371,0.3972857535038869,-0.4690461441978551,-2.1873930785291114,-0.2091839521428645,0.7298174613453154,0.7657158839617341,-5.858923114104305
0.6346207468182511,0.07710036027097188,-1.6747667472504537,-0.3212894214226185,0.10722386450265683,0.4989307022486279,-1.8375884481304072,1.7391700274182686,1.232333955667717,0.547454623438851,0.32948992176748715,1.2935913307371585,0.3005736334216945,0.737315024913626,0.7944894705366381,0.8691626173894205,0.3515596620821692,0.17049877429205484,0.8740414831808679,-0.2722466636557219,1.0948003735874878
0.09243643294798166,0.5275962928814616,-0.3927969501594675,0.8410893269862377,-0.31265654915219054,-0.053422544755948626,1.0295656015513934,0.27849804137108075,-1.7233429483166494,-1.236419084308319,1.6993349530971316,1.056449423536197,0.7826730553694028,2.040329867939,0.1646256525768364,-0.12283706775714934,-0.16069396793614696,-0.38344825142402866,-0.39670024477722265,0.39509068629643884,-5.02586480876568
-1.7866592784531303,0.23187244378670677,0.46311840905188084,-0.45027976936675007,-0.34119694051368105,-0.4563281707161462,0.6288813052018185,-1.1339303425844933,-0.34028878805045043,-1.5764148020812159,-0.561611180871818,1.20474693804804,-0.666132021901311,1.0660422520254424,0.6288479592676961,-1.9281429142553725,-2.3193327769168732,1.2423925654984207,-0.9253944639437875,0.6590378751500239,-7.791991141948109
0.6431754747335179,-1.0510198902774444,-1.3213921294301691,-0.004951249548076653,-0.5721640204153945,0.5714168777316498,0.012657943470170711,-0.6437354449167164,-0.0019354493691304522,2.6262750178015533,0.7110891335793137,0.3421237222018261,0.2128470267724797,0.8984507373466216,-0.04964776736935731,0.08771395712696732,-1.7207580863998566,0.21106403358795617,-0.8740380161674536,-0.5966982385744806,1.9855235228114967
-0.3888604831034232,0.10182083100010524,0.5506872255646325,-0.4702293033051483,1.1836214342888558,0.5446383785300736,-1.07338148944533,-0.3892202093047986,-0.8581927970972043,0.783082014749587,-1.3559239042530713,-1.2632471150387858,-1.0024350628210075,0.4505699503307363,-1.0191333466431145,0.936228345752969,-0.8113887199519811,0.13852749416635493,-0.2800333440722328,-0.2812874766759407,0.8371958123643092
-0.6608875813214258,-0.5131179298089086,-0.7622366071519083,0.36298570868045005,-0.3148578202799527,1.168102370843171,-0.7096876265239951,-0.8398435587943028,1.0573284490266557,-1.3522231843981019,-1.2334409033008609,1.6177285265087247,1.6474334188826842,-0.07410177999395039,-1.6632289280555208,-1.481431259537182,-0.2605210337976884,-1.1100467394811964,-0.4241707632018765,0.004868100721736658,2.9179457618681166
-0.2343514842116542,1.165159390639518,0.36438761982455525,0.5094972162246392,2.308974331385754,0.8829591143042497,1.0898261739204542,-0.8168044272767325,1.0315659287009766,0.748909901222948,0.7301015866017799,-1.1085051684252165,-0.7850330333527212,-0.09580285835280773,0.09615803962423122,-1.1470930200715255,-1.4825737106851677,-0.5686246867119585,0.5308340439680036,-0.720666183107678,-2.9386435098696917
0.5945593310981824,0.888009990696414,0.2474433587209362,-0.8541202654319723,0.4757517975551592,0.9908354791130912,-2.3271769780391143,-0.7164138524458101,-0.3201947822411372,0.5439345933425117,-0.12458749436631293,0.8413677642661085,-0.535584462721651,0.4461553374893438,-0.2949289512800925,0.19270761804058617,-0.5743459787855651,1.382171350670522,0.029715488397846636,-0.6925343310072792,1.9033533126229298
-0.1660740925466047,0.2691379313435571,-1.570420139123635,-0.832887307928178,0.7926952158047038,0.0004824789747720909,0.030718662888401853,-0.9850938818017896,-0.818300977898266,1.5665072412477954,0.7527145749254665,-0.17497987352354158,0.3911847824279131,0.08642799410592528,-0.5398862724017964,-0.5643823639485104,-0.45386357462514165,-0.10614540593539422,2.3112269199013267,-0.2871755804079239,-1.6213703472739924
-1.2405459081348307,-1.5592376044069167,1.403631739502227,0.35328743024557274,-0.5130456464987183,0.7539153089924512,0.010225382615386958,0.7268627871418251,-1.4192336373743166,0.33436306524126036,-0.4558202143462654,-0.22155718264102103,-0.8611836713919733,-2.15780387665389,-0.093622798222801,-1.2703813846300278,-0.08452323658727652,-0.9594089286085484,-0.35494667742141434,-0.5005769015160542,9.770632864175921
-0.7190994458965841,-0.5316744708608171,-0.8009912046164477,0.9900571798807967,0.49491492799481845,1.5328902108009923,1.7186718594452837,-1.0942937605627976,-0.705241960096679,-0.4340810181941828,-0.27630459095870896,0.2884782126968321,0.05747656053101053,2.4312243747714835,1.841657949229295,-0.22148997878319276,-1.3571916390720233,0.058071879983076134,-0.13482326036696204,-1.4292722827665219,-0.15494949358250532
0.18296073075930797,1.5809027338826602,2.4560620292032933,-0.8067042366349753,0.8527227788299284,-0.17751750514042527,1.2667742337870709,-0.7662807950308684,1.615024929106749,-0.45102084270374776,-1.8024459722264803,0.7657919118478562,-0.2507979228214488,-0.0917869026972147,-2.7635098520814836,-0.20088327640294207,0.7117323611165702,-1.621441895278682,0.5105683959836864,-0.9954221719831786,-4.582718817125085
1.4065963573963383,0.5900731837927711,-0.1637922293700267,-0.02420807990106713,0.010766454557197295,0.32490156637493317,-0.7410733895001363,0.850385650302931,-0.028756916202099657,0.6049051016639019,-0.9049329424210748,-0.7851595929035857,-0.5121381632425365,0.34486246176275726,-1.2713224209799798,1.016128472498377,0.6863692083767571,1.5489462403752134,0.6843608957353979,-0.47535119230057615,-0.11463729351013408
0.49506420620995345,0.3463849153120025,-0.4088952621502191,-2.024009240238735,1.231696132853221,-0.44945711262028615,0.6745615930074595,-1.2952110968666228,0.9444826941324803,-1.549112375883504,1.4787262702857917,-1.2388900633508741,-0.37182458128973234,-1.6609076115388095,-0.900156105307667,-0.1001394970272044,-0.46470398135649177,0.6711850877069875,0.0519570685034738,0.16325009738540874,1.804288049378963
1.9124750274757127,-0.5259595649893093,1.046454511761527,0.14291566195680916,-0.48414942531268645,-0.5157666218413822,-0.31235452574750294,-0.7103511541064068,0.9367133188824044,0.21830479632550978,0.20425826857002577,0.8441714050821665,-0.5129918309362447,-0.7072835565711479,1.0344243470083894,1.1125507744655365,0.5495968953902578,0.7973180459302625,0.6746493200258136,0.24748026917388158,2.955654545757339
1.0995047064960037,-0.18081747310369553,0.7870318524445815,0.4240172647929344,0.1166124936431916,2.3898148982057097,-1.3251846318569591,1.2755082345277546,-0.2739594951510035,0.5895930229603933,-2.031903252143742,0.9217384725885264,-0.7994906389338715,-1.9868844690697736,-1.1955674233439744,0.8533637976444444,1.300742019414783,-1.8212265636210878,-1.3697350931556118,-2.025931539182383,10.6148248728568
0.5473942433493627,1.0437782655109686,0.6783107903181396,0.37337972932494745,-1.0600995744925634,-0.9139490909023745,-0.48406977615550306,0.5795957698653308,1.28542370564015,0.17242472075070733,-0.5478701212502031,-0.37915263619746076,-2.7435967757429354,0.9299963370479987,1.1720763553683267,-0.8603264073943617,1.4015995217610582,-0.9030525769712198,1.9060089191803464,-0.5740750108808594,-5.216974982948988
-0.21661335659932338,0.25677226739174613,0.8464173433933677,1.4895028078698338,-0.35097225261334003,0.6024675429305212,0.5609445002257369,-1.9168797462976108,-0.6835311391801949,-0.7963333090315425,0.2987215791942303,-0.4312168955348796,-0.30978806551970833,0.2582294914818247,-0.7619106549054325,-0.12958269664443536,0.9288677165361879,0.13086932682653749,-0.6395133173038273,0.4483517316581408,0.3327831065411436
-0.1552689773090409,0.8152623988310966,-0.4538699849925264,1.0673219699510452,0.8805550499049214,-1.5793487859847377,-1.0911635653543932,-1.9371374373477512,-0.6673212675896505,0.17455620805859515,0.44833916392335826,-1.271225983792883,-1.6895005464001323,-0.3042792868672222,-0.6323711438546744,0.390582913727873,-0.9385935168343028,-2.2971510341511374,0.4675881962464456,1.0286095330749678,-5.795889347742663
0.776063144472929,-0.4381464490810925,-1.0424865902200764,-0.37640659067215226,1.4814712801596912,-0.7625912107992088,0.4424962036877115,-0.17704929797046992,1.7697519722597397,0.18671306604905485,-0.8729037370030192,-0.49868114682588943,0.34870734411420456,0.22334276013711793,-0.6328265512290966,1.1757908468579696,-1.3451425853411778,-0.7365209806338464,-2.085952316127461,1.3208487987541295,-0.4643033038563294
-0.029235107150023715,-0.31746099205805617,1.4316912413648275,0.0881072991467343,-2.1197088716351637,-1.3355736395392324,-0.8324546522599565,-1.505275682976972,0.0181270141414952,0.043247614101701005,-0.7462731258685388,-0.08452958214762238,1.9657723304646586,-0.9962577273949501,-0.6609621219050097,0.8791077187437958,-0.900139215585068,-0.12471571299962717,0.39116167794087275,0.34830464585090215,1.2584805271608697
0.6725343431512593,-2.0389284757494095,0.5080485570696195,0.4502989334649883,0.6026020709514531,2.0060137024186275,-0.30599949148479644,-1.3413468595832152,1.9968336402284617,-1.7275331454690008,0.14415640821645265,-0.9299892877842564,1.334216381736282,0.9514553943495917,-0.5223541751468175,-0.21836887091455326,-1.1587363721128419,-0.19413240015764385,0.45940892392483607,-0.4653206153252854,3.9149480471859697
0.9953685808230656,1.6790774183436374,0.5912555764275124,-1.8592231794684593,-0.6370584787985897,-0.9394324557406033,1.7107626886256282,-1.4314085030494959,0.6339861827879723,-0.5927976355420103,1.537198657112568,-1.1584006175512962,0.5399924731940982,-0.6796478083357903,-0.7903889081745491,-0.8961481788601174,0.5701836056723659,-0.06233308513934489,-1.3320629408912494,-0.06786098177723224,-3.956893276903677
-0.5905935372732306,0.7617721883418288,-1.8292274421645238,-0.8081444210461277,0.5500743750860366,0.8571503224109205,-0.8413526418114897,-0.18737565699519226,0.6945747105246086,0.8203914049698383,0.8492479662230826,1.044498296329214,-1.1537245304615011,0.3760195282596647,-1.0884524571637562,0.29999152236330684,-0.3685925209036391,-2.04038233843541,-0.6649592825684871,1.9359645990962915,-1.985960877670375
0.5016265356327633,1.0069321651172685,0.16212389410873465,0.03329780083012323,1.1502808204585853,1.1604731022380468,1.3161138515765922,-2.175977511888778,-0.2834760613978426,0.607308194005868,-0.9029039174915634,1.5717817267927714,1.814772688014703,-0.51862287651146,0.3774328112247928,0.5319421012558557,1.028491556192056,-0.6456956027657057,1.8179997499046088,0.026401133134464,0.8075489251076731
1.3941097796645883,-0.7876725226976163,-0.19796786191988291,0.21864108139221036,-2.817524695088035,-0.10521365833907478,0.3230358260241556,0.17908602473051805,1.9748054456834865,-1.0273312024755532,1.5239217523172255,-0.593601644165775,-0.7629913248469762,-0.7775418009717744,-0.4401300003002315,-0.3635249508779892,-0.17938081915252913,1.2070209365114652,1.3601376708976367,-0.8592558331265152,3.2397180279438453
-0.984408778611595,1.0863603866050051,2.2472504523504204,0.5074842992891606,-0.05471100774363206,1.1036714837046944,-0.574013082712082,1.1313297479723892,-0.3589903926206104,-0.4041938044284015,0.24122622865809012,-1.1336887758271665,0.7544491303555014,1.918233195939329,0.7909874909164573,-0.16991197571340932,0.1804079131997907,1.0209721968512713,-1.4579264737064423,0.10799400695265021,-5.283973083044208
1.066177777831825,1.2148660856179638,1.314697628155626,-0.29047836444801894,0.3348095275393985,-1.8417301457123951,-0.6490396367190623,-0.1584774124840311,0.0073340728821057796,-0.7220208060773015,-2.4057272995935164,-1.872787308729758,1.0509488335615578,0.12787504281514048,-1.1910647787321051,1.425503003500488,-1.4985954479494403,-0.42823048108397926,0.436441986319359,-0.6222852514927104,-5.4891446567581506
0.08894141544931385,-1.423620239880586,-0.044039786637019,-0.020236329603145985,-1.0148644735374481,1.6757476294807954,2.03980178077753,1.253061911349979,-0.06470956668288953,1.328682279461207,-0.44226698591118074,-1.4410251020780682,-0.8062973636127493,0.5210332709154151,-1.484766297999527,1.066725610369711,1.748394592074371,-0.00875181641344395,-0.13844352601249596,0.9500441612717458,3.6164424655857483
0.22387525130705255,2.072909762048547,0.23400023720255048,0.29208344161348354,0.5049489562709241,0.1931355940285496,0.20391054803225803,-0.825314254163913,-0.7785900042681337,-0.06651712500459445,1.499297330105033,0.2888356704445786,-1.4212895304687754,0.6968448512474833,-0.3022162774270198,-1.4766861451567292,-1.175318851591968,0.27736202960555223,1.277298729746962,0.9215045031836773,-5.448155619142524
-0.010861673804808746,-0.2960940349316923,0.9858346084953702,0.7000493955807577,0.15543383373924455,0.6999921619481765,-0.84585865768844,1.0839267430158215,-0.8808017533175249,-1.0746359602581539,-0.2402834450352238,-0.25850688690768897,0.893659533988248,0.6986466413389126,-0.39094117209824003,-0.47939888284916105,1.2640860651489112,0.6371314186228201,0.3162798919326077,1.4264334027834478,-0.683246054488896
-0.8913732847576284,-0.16940398463591766,-0.6498504971312195,0.7747614558307914,-1.1761844238930719,-0.6973975497199438,0.7611876511505937,0.8852793772258465,0.0098119250274224,-0.5851187879759749,0.13683274306848092,-0.32343059312128114,-0.45868351092225523,-0.28997187558118886,0.7658211643641033,0.7466297236572769,0.27901194864175527,0.5997818058981218,1.0708199777676566,-1.2884285363726342,0.6036745280221225
